"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9111","Search functionality supports consecutive queries","chromium","Tue May 20 01:08:01 GMT 2025","passed","Tue May 20 01:08:10 GMT 2025","","search.test.js","",""
