"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6047","Search functionality supports consecutive queries","chromium","Mon Nov 11 00:58:20 GMT 2024","passed","Mon Nov 11 00:58:26 GMT 2024","","search.test.js","",""
