"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8718","Search functionality supports consecutive queries","chromium","Fri May 09 01:06:11 GMT 2025","passed","Fri May 09 01:06:20 GMT 2025","","search.test.js","",""
