"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7010","Search functionality supports consecutive queries","chromium","Thu Dec 05 01:03:14 GMT 2024","passed","Thu Dec 05 01:03:21 GMT 2024","","search.test.js","",""
