"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10036","Search functionality supports consecutive queries","chromium","Fri May 01 02:30:28 UTC 2026","passed","Fri May 01 02:30:38 UTC 2026","","search.test.js","",""
