"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7082","Search functionality supports consecutive queries","chromium","Wed May 14 01:06:15 GMT 2025","passed","Wed May 14 01:06:23 GMT 2025","","search.test.js","",""
