"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7098","Search functionality supports consecutive queries","chromium","Fri May 30 01:05:06 GMT 2025","passed","Fri May 30 01:05:13 GMT 2025","","search.test.js","",""
