"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7148","Search functionality supports consecutive queries","chromium","2026-09-02","passed","2026-09-02","","search.test.js","",""
