"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8243","Search functionality supports consecutive queries","chromium","Wed Apr 16 01:04:55 GMT 2025","passed","Wed Apr 16 01:05:04 GMT 2025","","search.test.js","",""
