"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9493","Search functionality supports consecutive queries","chromium","2026-06-27","passed","2026-06-27","","search.test.js","",""
