"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9757","Search functionality supports consecutive queries","chromium","2026-07-26","passed","2026-07-26","","search.test.js","",""
