"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7759","Search functionality supports consecutive queries","chromium","Thu May 01 01:11:14 GMT 2025","passed","Thu May 01 01:11:22 GMT 2025","","search.test.js","",""
