"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14440","Search functionality supports consecutive queries","chromium","Mon Feb 02 01:29:25 UTC 2026","passed","Mon Feb 02 01:29:39 UTC 2026","","search.test.js","",""
