"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8448","Search functionality supports consecutive queries","chromium","Sun May 11 01:10:30 GMT 2025","passed","Sun May 11 01:10:38 GMT 2025","","search.test.js","",""
