"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7360","Search functionality supports consecutive queries","chromium","Fri Apr 25 01:04:36 GMT 2025","passed","Fri Apr 25 01:04:43 GMT 2025","","search.test.js","",""
