"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12006","Search functionality supports consecutive queries","chromium","Tue Oct 14 01:02:42 UTC 2025","passed","Tue Oct 14 01:02:54 UTC 2025","","search.test.js","",""
