"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7153","Search functionality supports consecutive queries","chromium","Sun Dec 15 01:07:49 GMT 2024","passed","Sun Dec 15 01:07:56 GMT 2024","","search.test.js","",""
