"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8267","Search functionality supports consecutive queries","chromium","2026-09-05","passed","2026-09-05","","search.test.js","",""
