"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6340","Search functionality supports consecutive queries","chromium","Mon Feb 17 01:00:11 GMT 2025","passed","Mon Feb 17 01:00:17 GMT 2025","","search.test.js","",""
