"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6634","Search functionality supports consecutive queries","chromium","Wed Nov 13 00:57:31 GMT 2024","passed","Wed Nov 13 00:57:37 GMT 2024","","search.test.js","",""
