"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6989","Search functionality supports consecutive queries","chromium","Tue Jan 07 00:58:26 GMT 2025","passed","Tue Jan 07 00:58:33 GMT 2025","","search.test.js","",""
