"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6844","Search functionality supports consecutive queries","chromium","Fri Dec 20 00:58:09 GMT 2024","passed","Fri Dec 20 00:58:16 GMT 2024","","search.test.js","",""
