"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6471","Search functionality supports consecutive queries","chromium","Tue Aug 05 01:16:50 GMT 2025","passed","Tue Aug 05 01:16:56 GMT 2025","","search.test.js","",""
