"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7661","Search functionality supports consecutive queries","chromium","Wed Nov 20 01:00:08 GMT 2024","passed","Wed Nov 20 01:00:16 GMT 2024","","search.test.js","",""
