"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7155","Search functionality supports consecutive queries","chromium","Mon May 26 01:09:02 GMT 2025","passed","Mon May 26 01:09:09 GMT 2025","","search.test.js","",""
