"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8957","Search functionality supports consecutive queries","chromium","2026-08-03","passed","2026-08-03","","search.test.js","",""
