"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8214","Search functionality supports consecutive queries","chromium","Sun Dec 01 01:12:23 GMT 2024","passed","Sun Dec 01 01:12:31 GMT 2024","","search.test.js","",""
