"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23373","Search functionality supports consecutive queries","chromium","Thu Sep 11 01:02:40 UTC 2025","passed","Thu Sep 11 01:03:04 UTC 2025","","search.test.js","",""
