"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13010","Search functionality supports consecutive queries","chromium","Sun Feb 15 01:45:46 UTC 2026","passed","Sun Feb 15 01:45:59 UTC 2026","","search.test.js","",""
