"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5298","Search functionality supports consecutive queries","chromium","Thu Jan 16 00:56:55 GMT 2025","passed","Thu Jan 16 00:57:01 GMT 2025","","search.test.js","",""
