"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8559","Search functionality supports consecutive queries","chromium","Fri Jan 10 00:59:44 GMT 2025","passed","Fri Jan 10 00:59:53 GMT 2025","","search.test.js","",""
