"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30393","Search functionality supports consecutive queries","chromium","Thu May 07 02:14:26 UTC 2026","broken","Thu May 07 02:14:56 UTC 2026","","search.test.js","",""
