"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7818","Search functionality supports consecutive queries","chromium","Thu Nov 28 01:02:01 GMT 2024","passed","Thu Nov 28 01:02:08 GMT 2024","","search.test.js","",""
