"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8247","Search functionality supports consecutive queries","chromium","Sun Dec 29 01:03:26 GMT 2024","passed","Sun Dec 29 01:03:34 GMT 2024","","search.test.js","",""
