"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9200","Search functionality supports consecutive queries","chromium","Wed Mar 05 01:00:26 GMT 2025","passed","Wed Mar 05 01:00:35 GMT 2025","","search.test.js","",""
