"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9232","Search functionality supports consecutive queries","chromium","Fri Mar 14 01:00:28 GMT 2025","passed","Fri Mar 14 01:00:37 GMT 2025","","search.test.js","",""
