"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9139","Search functionality supports consecutive queries","chromium","Tue Jan 21 00:56:21 GMT 2025","passed","Tue Jan 21 00:56:30 GMT 2025","","search.test.js","",""
