"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7376","Search functionality supports consecutive queries","chromium","Mon Dec 30 00:59:50 GMT 2024","passed","Mon Dec 30 00:59:57 GMT 2024","","search.test.js","",""
