"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11980","Search functionality supports consecutive queries","chromium","Wed Dec 17 01:07:08 UTC 2025","passed","Wed Dec 17 01:07:20 UTC 2025","","search.test.js","",""
