"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8592","Search functionality supports consecutive queries","chromium","Thu Nov 14 01:23:19 GMT 2024","passed","Thu Nov 14 01:23:28 GMT 2024","","search.test.js","",""
