"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14990","Search functionality supports consecutive queries","chromium","Tue May 05 02:10:31 UTC 2026","passed","Tue May 05 02:10:46 UTC 2026","","search.test.js","",""
