"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7477","Search functionality supports consecutive queries","chromium","Tue Dec 24 00:57:52 GMT 2024","passed","Tue Dec 24 00:57:59 GMT 2024","","search.test.js","",""
