"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6101","Search functionality supports consecutive queries","chromium","Sat Dec 07 01:02:04 GMT 2024","passed","Sat Dec 07 01:02:10 GMT 2024","","search.test.js","",""
