"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10290","Search functionality supports consecutive queries","chromium","Sun Sep 28 01:08:59 UTC 2025","passed","Sun Sep 28 01:09:09 UTC 2025","","search.test.js","",""
