"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8791","Search functionality supports consecutive queries","chromium","2026-06-23","passed","2026-06-23","","search.test.js","",""
