"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8224","Search functionality supports consecutive queries","chromium","Tue Jan 14 00:55:45 GMT 2025","passed","Tue Jan 14 00:55:54 GMT 2025","","search.test.js","",""
