"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8851","Search functionality supports consecutive queries","chromium","Wed Dec 25 00:57:24 GMT 2024","passed","Wed Dec 25 00:57:32 GMT 2024","","search.test.js","",""
