"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7779","Search functionality supports consecutive queries","chromium","Sat Nov 16 00:59:30 GMT 2024","passed","Sat Nov 16 00:59:38 GMT 2024","","search.test.js","",""
