"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13526","Search functionality supports consecutive queries","chromium","2026-06-17","passed","2026-06-17","","search.test.js","",""
