"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5965","Search functionality supports consecutive queries","chromium","Fri May 16 01:07:04 GMT 2025","passed","Fri May 16 01:07:10 GMT 2025","","search.test.js","",""
