"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7950","Search functionality supports consecutive queries","chromium","Wed Feb 19 00:58:15 GMT 2025","passed","Wed Feb 19 00:58:23 GMT 2025","","search.test.js","",""
