"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8529","Search functionality supports consecutive queries","chromium","Mon Feb 24 01:00:18 GMT 2025","passed","Mon Feb 24 01:00:27 GMT 2025","","search.test.js","",""
