"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8797","Search functionality supports consecutive queries","chromium","2026-07-13","passed","2026-07-13","","search.test.js","",""
