"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8556","Search functionality supports consecutive queries","chromium","2026-07-12","passed","2026-07-12","","search.test.js","",""
