"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14244","Search functionality supports consecutive queries","chromium","2026-05-29","passed","2026-05-29","","search.test.js","",""
