"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6946","Search functionality supports consecutive queries","chromium","Fri Jun 13 01:09:20 GMT 2025","passed","Fri Jun 13 01:09:27 GMT 2025","","search.test.js","",""
